status_73_thf7	0.0	0	1
status_73_thf8	0.0	0	1
status_73_thf9	0.0	0	1
status_74_thf1	0.0	0	1
status_74_thf10	0.0	0	1
status_74_thf11	1.0	0	1
status_74_thf12	0.0	0	1
status_74_thf13	0.0	0	1
status_74_thf14	1.0	0	1
status_74_thf15	0.0	0	1
status_74_thf16	0.0	0	1
status_74_thf17	0.0	0	1
status_74_thf18	0.0	0	1
status_74_thf19	0.0	0	1
status_74_thf2	0.0	0	1
status_74_thf20	0.0	0	1
status_74_thf3	1.0	0	1
status_74_thf4	0.0	0	1
status_74_thf5	0.0	0	1
status_74_thf6	0.0	0	1
status_74_thf7	0.0	0	1
status_74_thf8	0.0	0	1
status_74_thf9	0.0	0	1
status_75_thf1	0.0	0	1
status_75_thf10	0.0	0	1
status_75_thf11	1.0	0	1
status_75_thf12	0.0	0	1
status_75_thf13	0.0	0	1
status_75_thf14	1.0	0	1
status_75_thf15	0.0	0	1
status_75_thf16	0.0	0	1
status_75_thf17	0.0	0	1
status_75_thf18	0.0	0	1
status_75_thf19	0.0	0	1
status_75_thf2	0.0	0	1
status_75_thf20	0.0	0	1
status_75_thf3	1.0	0	1
status_75_thf4	0.0	0	1
status_75_thf5	0.0	0	1
status_75_thf6	0.0	0	1
status_75_thf7	0.0	0	1
status_75_thf8	0.0	0	1
status_75_thf9	0.0	0	1
status_76_thf1	0.0	0	1
status_76_thf10	0.0	0	1
status_76_thf11	1.0	0	1
status_76_thf12	0.0	0	1
status_76_thf13	0.0	0	1
status_76_thf14	1.0	0	1
status_76_thf15	0.0	0	1
status_76_thf16	0.0	0	1
status_76_thf17	0.0	0	1
status_76_thf18	0.0	0	1
status_76_thf19	0.0	0	1
status_76_thf2	0.0	0	1
status_76_thf20	0.0	0	1
status_76_thf3	1.0	0	1
status_76_thf4	0.0	0	1
status_76_thf5	0.0	0	1
status_76_thf6	0.0	0	1
status_76_thf7	0.0	0	1
status_76_thf8	0.0	0	1
status_76_thf9	0.0	0	1
status_77_thf1	0.0	0	1
status_77_thf10	0.0	0	1
status_77_thf11	1.0	0	1
status_77_thf12	0.0	0	1
status_77_thf13	0.0	0	1
status_77_thf14	1.0	0	1
status_77_thf15	0.0	0	1
status_77_thf16	0.0	0	1
status_77_thf17	0.0	0	1
status_77_thf18	0.0	0	1
status_77_thf19	0.0	0	1
status_77_thf2	0.0	0	1
status_77_thf20	0.0	0	1
status_77_thf3	1.0	0	1
status_77_thf4	0.0	0	1
status_77_thf5	0.0	0	1
status_77_thf6	0.0	0	1
status_77_thf7	0.0	0	1
status_77_thf8	0.0	0	1
status_77_thf9	0.0	0	1
status_78_thf1	0.0	0	1
status_78_thf10	0.0	0	1
status_78_thf11	1.0	0	1
status_78_thf12	0.0	0	1
status_78_thf13	0.0	0	1
status_78_thf14	1.0	0	1
status_78_thf15	0.0	0	1
status_78_thf16	0.0	0	1
status_78_thf17	0.0	0	1
status_78_thf18	0.0	0	1
status_78_thf19	0.0	0	1
status_78_thf2	0.0	0	1
status_78_thf20	0.0	0	1
status_78_thf3	1.0	0	1
status_78_thf4	0.0	0	1
status_78_thf5	0.0	0	1
status_78_thf6	0.0	0	1
status_78_thf7	0.0	0	1
status_78_thf8	0.0	0	1
status_78_thf9	0.0	0	1
status_79_thf1	0.0	0	1
status_79_thf10	0.0	0	1
status_79_thf11	1.0	0	1
status_79_thf12	0.0	0	1
status_79_thf13	0.0	0	1
status_79_thf14	1.0	0	1
status_79_thf15	0.0	0	1
status_79_thf16	0.0	0	1
status_79_thf17	0.0	0	1
status_79_thf18	0.0	0	1
status_79_thf19	0.0	0	1
status_79_thf2	0.0	0	1
status_79_thf20	0.0	0	1
status_79_thf3	1.0	0	1
status_79_thf4	0.0	0	1
status_79_thf5	0.0	0	1
status_79_thf6	0.0	0	1
status_79_thf7	0.0	0	1
status_79_thf8	0.0	0	1
status_79_thf9	0.0	0	1
status_7_thf1	0.0	0	1
status_7_thf10	0.0	0	1
status_7_thf11	1.0	0	1
status_7_thf12	0.0	0	1
status_7_thf13	0.0	0	1
status_7_thf14	1.0	0	1
status_7_thf15	0.0	0	1
status_7_thf16	0.0	0	1
status_7_thf17	0.0	0	1
status_7_thf18	0.0	0	1
status_7_thf19	0.0	0	1
status_7_thf2	0.0	0	1
status_7_thf20	0.0	0	1
status_7_thf3	1.0	0	1
status_7_thf4	0.0	0	1
status_7_thf5	0.0	0	1
status_7_thf6	0.0	0	1
status_7_thf7	0.0	0	1
status_7_thf8	0.0	0	1
status_7_thf9	0.0	0	1
status_80_thf1	0.0	0	1
status_80_thf10	0.0	0	1
status_80_thf11	1.0	0	1
status_80_thf12	0.0	0	1
status_80_thf13	0.0	0	1
status_80_thf14	1.0	0	1
status_80_thf15	0.0	0	1
status_80_thf16	0.0	0	1
status_80_thf17	0.0	0	1
status_80_thf18	0.0	0	1
status_80_thf19	1.0	0	1
status_80_thf2	0.0	0	1
status_80_thf20	0.0	0	1
status_80_thf3	1.0	0	1
status_80_thf4	0.0	0	1
status_80_thf5	0.0	0	1
status_80_thf6	0.0	0	1
status_80_thf7	0.0	0	1
status_80_thf8	0.0	0	1
status_80_thf9	0.0	0	1
status_81_thf1	0.0	0	1
status_81_thf10	0.0	0	1
status_81_thf11	1.0	0	1
status_81_thf12	0.0	0	1
status_81_thf13	0.0	0	1
status_81_thf14	1.0	0	1
status_81_thf15	0.0	0	1
status_81_thf16	0.0	0	1
status_81_thf17	0.0	0	1
status_81_thf18	0.0	0	1
status_81_thf19	1.0	0	1
status_81_thf2	0.0	0	1
status_81_thf20	0.0	0	1
status_81_thf3	1.0	0	1
status_81_thf4	0.0	0	1
status_81_thf5	0.0	0	1
status_81_thf6	0.0	0	1
status_81_thf7	0.0	0	1
status_81_thf8	0.0	0	1
status_81_thf9	0.0	0	1
status_82_thf1	0.0	0	1
status_82_thf10	0.0	0	1
status_82_thf11	1.0	0	1
status_82_thf12	0.0	0	1
status_82_thf13	0.0	0	1
status_82_thf14	1.0	0	1
status_82_thf15	0.0	0	1
status_82_thf16	0.0	0	1
status_82_thf17	0.0	0	1
status_82_thf18	0.0	0	1
status_82_thf19	1.0	0	1
status_82_thf2	0.0	0	1
status_82_thf20	0.0	0	1
status_82_thf3	1.0	0	1
status_82_thf4	0.0	0	1
status_82_thf5	0.0	0	1
status_82_thf6	0.0	0	1
status_82_thf7	0.0	0	1
status_82_thf8	0.0	0	1
status_82_thf9	0.0	0	1
status_83_thf1	0.0	0	1
status_83_thf10	0.0	0	1
status_83_thf11	1.0	0	1
status_83_thf12	0.0	0	1
status_83_thf13	0.0	0	1
status_83_thf14	1.0	0	1
status_83_thf15	0.0	0	1
status_83_thf16	0.0	0	1
status_83_thf17	0.0	0	1
status_83_thf18	0.0	0	1
status_83_thf19	1.0	0	1
status_83_thf2	0.0	0	1
status_83_thf20	0.0	0	1
status_83_thf3	1.0	0	1
status_83_thf4	0.0	0	1
status_83_thf5	0.0	0	1
status_83_thf6	0.0	0	1
status_83_thf7	0.0	0	1
status_83_thf8	0.0	0	1
status_83_thf9	0.0	0	1
status_84_thf1	0.0	0	1
status_84_thf10	0.0	0	1
status_84_thf11	1.0	0	1
status_84_thf12	0.0	0	1
status_84_thf13	0.0	0	1
status_84_thf14	1.0	0	1
status_84_thf15	0.0	0	1
status_84_thf16	0.0	0	1
status_84_thf17	0.0	0	1
status_84_thf18	0.0	0	1
status_84_thf19	1.0	0	1
status_84_thf2	0.0	0	1
status_84_thf20	0.0	0	1
status_84_thf3	1.0	0	1
status_84_thf4	0.0	0	1
status_84_thf5	0.0	0	1
status_84_thf6	0.0	0	1
status_84_thf7	0.0	0	1
status_84_thf8	0.0	0	1
status_84_thf9	0.0	0	1
status_85_thf1	0.0	0	1
status_85_thf10	0.0	0	1
status_85_thf11	1.0	0	1
status_85_thf12	0.0	0	1
status_85_thf13	0.0	0	1
status_85_thf14	1.0	0	1
status_85_thf15	0.0	0	1
status_85_thf16	0.0	0	1
status_85_thf17	0.0	0	1
status_85_thf18	0.0	0	1
status_85_thf19	1.0	0	1
status_85_thf2	0.0	0	1
status_85_thf20	0.0	0	1
status_85_thf3	1.0	0	1
status_85_thf4	0.0	0	1
status_85_thf5	0.0	0	1
status_85_thf6	0.0	0	1
status_85_thf7	0.0	0	1
status_85_thf8	0.0	0	1
status_85_thf9	0.0	0	1
status_86_thf1	0.0	0	1
status_86_thf10	0.0	0	1
status_86_thf11	1.0	0	1
status_86_thf12	0.0	0	1
status_86_thf13	0.0	0	1
status_86_thf14	1.0	0	1
status_86_thf15	0.0	0	1
status_86_thf16	0.0	0	1
status_86_thf17	0.0	0	1
status_86_thf18	0.0	0	1
status_86_thf19	1.0	0	1
status_86_thf2	0.0	0	1
status_86_thf20	0.0	0	1
status_86_thf3	1.0	0	1
status_86_thf4	0.0	0	1
status_86_thf5	0.0	0	1
status_86_thf6	0.0	0	1
status_86_thf7	0.0	0	1
status_86_thf8	0.0	0	1
status_86_thf9	0.0	0	1
status_87_thf1	0.0	0	1
status_87_thf10	0.0	0	1
status_87_thf11	1.0	0	1
status_87_thf12	0.0	0	1
status_87_thf13	0.0	0	1
status_87_thf14	1.0	0	1
status_87_thf15	0.0	0	1
status_87_thf16	0.0	0	1
status_87_thf17	0.0	0	1
status_87_thf18	0.0	0	1
status_87_thf19	1.0	0	1
status_87_thf2	0.0	0	1
status_87_thf20	0.0	0	1
status_87_thf3	1.0	0	1
status_87_thf4	0.0	0	1
status_87_thf5	0.0	0	1
status_87_thf6	0.0	0	1
status_87_thf7	0.0	0	1
status_87_thf8	0.0	0	1
status_87_thf9	0.0	0	1
status_88_thf1	0.0	0	1
status_88_thf10	0.0	0	1
status_88_thf11	0.0	0	1
status_88_thf12	0.0	0	1
status_88_thf13	0.0	0	1
status_88_thf14	1.0	0	1
status_88_thf15	0.0	0	1
status_88_thf16	0.0	0	1
status_88_thf17	0.0	0	1
status_88_thf18	0.0	0	1
status_88_thf19	0.0	0	1
status_88_thf2	0.0	0	1
status_88_thf20	0.0	0	1
status_88_thf3	1.0	0	1
status_88_thf4	0.0	0	1
status_88_thf5	0.0	0	1
status_88_thf6	0.0	0	1
status_88_thf7	0.0	0	1
status_88_thf8	0.0	0	1
status_88_thf9	0.0	0	1
status_89_thf1	0.0	0	1
status_89_thf10	0.0	0	1
status_89_thf11	0.0	0	1
status_89_thf12	0.0	0	1
status_89_thf13	0.0	0	1
status_89_thf14	1.0	0	1
status_89_thf15	0.0	0	1
status_89_thf16	0.0	0	1
status_89_thf17	0.0	0	1
status_89_thf18	0.0	0	1
status_89_thf19	0.0	0	1
status_89_thf2	0.0	0	1
status_89_thf20	0.0	0	1
status_89_thf3	1.0	0	1
status_89_thf4	0.0	0	1
status_89_thf5	0.0	0	1
status_89_thf6	0.0	0	1
status_89_thf7	0.0	0	1
status_89_thf8	0.0	0	1
status_89_thf9	0.0	0	1
status_8_thf1	0.0	0	1
status_8_thf10	0.0	0	1
status_8_thf11	1.0	0	1
status_8_thf12	0.0	0	1
status_8_thf13	0.0	0	1
status_8_thf14	1.0	0	1
status_8_thf15	0.0	0	1
status_8_thf16	0.0	0	1
status_8_thf17	0.0	0	1
status_8_thf18	0.0	0	1
status_8_thf19	0.0	0	1
status_8_thf2	0.0	0	1
status_8_thf20	0.0	0	1
status_8_thf3	1.0	0	1
status_8_thf4	0.0	0	1
status_8_thf5	0.0	0	1
status_8_thf6	0.0	0	1
status_8_thf7	0.0	0	1
status_8_thf8	0.0	0	1
status_8_thf9	0.0	0	1
status_90_thf1	0.0	0	1
status_90_thf10	0.0	0	1
status_90_thf11	0.0	0	1
status_90_thf12	0.0	0	1
status_90_thf13	0.0	0	1
status_90_thf14	1.0	0	1
status_90_thf15	0.0	0	1
status_90_thf16	0.0	0	1
status_90_thf17	0.0	0	1
status_90_thf18	0.0	0	1
status_90_thf19	0.0	0	1
status_90_thf2	0.0	0	1
status_90_thf20	0.0	0	1
status_90_thf3	1.0	0	1
status_90_thf4	0.0	0	1
status_90_thf5	0.0	0	1
status_90_thf6	0.0	0	1
status_90_thf7	0.0	0	1
status_90_thf8	0.0	0	1
status_90_thf9	0.0	0	1
status_91_thf1	0.0	0	1
status_91_thf10	0.0	0	1
status_91_thf11	0.0	0	1
status_91_thf12	0.0	0	1
status_91_thf13	0.0	0	1
status_91_thf14	1.0	0	1
status_91_thf15	0.0	0	1
status_91_thf16	0.0	0	1
status_91_thf17	0.0	0	1
status_91_thf18	0.0	0	1
status_91_thf19	0.0	0	1
status_91_thf2	0.0	0	1
status_91_thf20	0.0	0	1
status_91_thf3	1.0	0	1
status_91_thf4	0.0	0	1
status_91_thf5	0.0	0	1
status_91_thf6	0.0	0	1
status_91_thf7	0.0	0	1
status_91_thf8	0.0	0	1
status_91_thf9	0.0	0	1
status_92_thf1	0.0	0	1
status_92_thf10	0.0	0	1
status_92_thf11	0.0	0	1
status_92_thf12	0.0	0	1
status_92_thf13	0.0	0	1
status_92_thf14	1.0	0	1
status_92_thf15	0.0	0	1
status_92_thf16	0.0	0	1
status_92_thf17	0.0	0	1
status_92_thf18	0.0	0	1
status_92_thf19	0.0	0	1
status_92_thf2	0.0	0	1
status_92_thf20	0.0	0	1
status_92_thf3	1.0	0	1
status_92_thf4	0.0	0	1
status_92_thf5	0.0	0	1
status_92_thf6	0.0	0	1
status_92_thf7	0.0	0	1
status_92_thf8	0.0	0	1
status_92_thf9	0.0	0	1
status_93_thf1	0.0	0	1
status_93_thf10	0.0	0	1
status_93_thf11	1.0	0	1
status_93_thf12	0.0	0	1
status_93_thf13	0.0	0	1
status_93_thf14	1.0	0	1
status_93_thf15	0.0	0	1
status_93_thf16	0.0	0	1
status_93_thf17	0.0	0	1
status_93_thf18	0.0	0	1
status_93_thf19	0.0	0	1
status_93_thf2	0.0	0	1
status_93_thf20	0.0	0	1
status_93_thf3	1.0	0	1
status_93_thf4	0.0	0	1
status_93_thf5	0.0	0	1
status_93_thf6	0.0	0	1
status_93_thf7	0.0	0	1
status_93_thf8	0.0	0	1
status_93_thf9	0.0	0	1
status_94_thf1	0.0	0	1
status_94_thf10	0.0	0	1
status_94_thf11	1.0	0	1
status_94_thf12	0.0	0	1
status_94_thf13	0.0	0	1
status_94_thf14	1.0	0	1
status_94_thf15	0.0	0	1
status_94_thf16	0.0	0	1
status_94_thf17	0.0	0	1
status_94_thf18	0.0	0	1
status_94_thf19	0.0	0	1
status_94_thf2	0.0	0	1
status_94_thf20	0.0	0	1
status_94_thf3	1.0	0	1
status_94_thf4	0.0	0	1
status_94_thf5	0.0	0	1
status_94_thf6	0.0	0	1
status_94_thf7	0.0	0	1
status_94_thf8	0.0	0	1
status_94_thf9	0.0	0	1
status_95_thf1	0.0	0	1
status_95_thf10	0.0	0	1
status_95_thf11	1.0	0	1
status_95_thf12	0.0	0	1
status_95_thf13	0.0	0	1
status_95_thf14	1.0	0	1
status_95_thf15	0.0	0	1
status_95_thf16	0.0	0	1
status_95_thf17	0.0	0	1
status_95_thf18	0.0	0	1
status_95_thf19	0.0	0	1
status_95_thf2	0.0	0	1
status_95_thf20	0.0	0	1
status_95_thf3	1.0	0	1
status_95_thf4	0.0	0	1
status_95_thf5	0.0	0	1
status_95_thf6	0.0	0	1
status_95_thf7	0.0	0	1
status_95_thf8	0.0	0	1
status_95_thf9	0.0	0	1
status_9_thf1	0.0	0	1
status_9_thf10	0.0	0	1
status_9_thf11	1.0	0	1
status_9_thf12	0.0	0	1
status_9_thf13	0.0	0	1
status_9_thf14	1.0	0	1
status_9_thf15	0.0	0	1
status_9_thf16	0.0	0	1
status_9_thf17	0.0	0	1
status_9_thf18	0.0	0	1
status_9_thf19	1.0	0	1
status_9_thf2	0.0	0	1
status_9_thf20	0.0	0	1
status_9_thf3	1.0	0	1
status_9_thf4	0.0	0	1
status_9_thf5	0.0	0	1
status_9_thf6	0.0	0	1
status_9_thf7	0.0	0	1
status_9_thf8	0.0	0	1
status_9_thf9	0.0	0	1
switch_0_thf1	0.0	0	1
switch_0_thf10	0.0	0	1
switch_0_thf11	0.0	0	1
switch_0_thf12	0.0	0	1
switch_0_thf13	0.0	0	1
switch_0_thf14	1.0	0	1
switch_0_thf15	0.0	0	1
switch_0_thf16	0.0	0	1
switch_0_thf17	0.0	0	1
switch_0_thf18	0.0	0	1
switch_0_thf19	0.0	0	1
switch_0_thf2	0.0	0	1
switch_0_thf20	0.0	0	1
switch_0_thf3	1.0	0	1
switch_0_thf4	0.0	0	1
switch_0_thf5	0.0	0	1
switch_0_thf6	0.0	0	1
switch_0_thf7	0.0	0	1
switch_0_thf8	0.0	0	1
switch_0_thf9	0.0	0	1
switch_10_thf1	0.0	0	1
switch_10_thf10	0.0	0	1
switch_10_thf11	0.0	0	1
switch_10_thf12	0.0	0	1
switch_10_thf13	0.0	0	1
switch_10_thf14	0.0	0	1
switch_10_thf15	0.0	0	1
switch_10_thf16	0.0	0	1
switch_10_thf17	0.0	0	1
switch_10_thf18	0.0	0	1
switch_10_thf19	0.0	0	1
switch_10_thf2	0.0	0	1
switch_10_thf20	0.0	0	1
switch_10_thf3	0.0	0	1
switch_10_thf4	0.0	0	1
switch_10_thf5	0.0	0	1
switch_10_thf6	0.0	0	1
switch_10_thf7	0.0	0	1
switch_10_thf8	0.0	0	1
switch_10_thf9	0.0	0	1
switch_11_thf1	0.0	0	1
switch_11_thf10	0.0	0	1
switch_11_thf11	0.0	0	1
switch_11_thf12	0.0	0	1
switch_11_thf13	0.0	0	1
switch_11_thf14	0.0	0	1
switch_11_thf15	0.0	0	1
switch_11_thf16	0.0	0	1
switch_11_thf17	0.0	0	1
switch_11_thf18	0.0	0	1
switch_11_thf19	0.0	0	1
switch_11_thf2	0.0	0	1
switch_11_thf20	0.0	0	1
switch_11_thf3	0.0	0	1
switch_11_thf4	0.0	0	1
switch_11_thf5	0.0	0	1
switch_11_thf6	0.0	0	1
switch_11_thf7	0.0	0	1
switch_11_thf8	0.0	0	1
switch_11_thf9	0.0	0	1
switch_12_thf1	0.0	0	1
switch_12_thf10	0.0	0	1
switch_12_thf11	0.0	0	1
switch_12_thf12	0.0	0	1
switch_12_thf13	0.0	0	1
switch_12_thf14	0.0	0	1
switch_12_thf15	0.0	0	1
switch_12_thf16	0.0	0	1
switch_12_thf17	0.0	0	1
switch_12_thf18	0.0	0	1
switch_12_thf19	0.0	0	1
switch_12_thf2	0.0	0	1
switch_12_thf20	0.0	0	1
switch_12_thf3	0.0	0	1
switch_12_thf4	0.0	0	1
switch_12_thf5	0.0	0	1
switch_12_thf6	0.0	0	1
switch_12_thf7	0.0	0	1
switch_12_thf8	0.0	0	1
switch_12_thf9	0.0	0	1
switch_13_thf1	0.0	0	1
switch_13_thf10	0.0	0	1
switch_13_thf11	0.0	0	1
switch_13_thf12	0.0	0	1
switch_13_thf13	0.0	0	1
switch_13_thf14	0.0	0	1
switch_13_thf15	0.0	0	1
switch_13_thf16	0.0	0	1
switch_13_thf17	0.0	0	1
switch_13_thf18	0.0	0	1
switch_13_thf19	0.0	0	1
switch_13_thf2	0.0	0	1
switch_13_thf20	0.0	0	1
switch_13_thf3	0.0	0	1
switch_13_thf4	1.0	0	1
switch_13_thf5	0.0	0	1
switch_13_thf6	0.0	0	1
switch_13_thf7	0.0	0	1
switch_13_thf8	0.0	0	1
switch_13_thf9	0.0	0	1
switch_14_thf1	0.0	0	1
switch_14_thf10	0.0	0	1
switch_14_thf11	0.0	0	1
switch_14_thf12	0.0	0	1
switch_14_thf13	0.0	0	1
switch_14_thf14	0.0	0	1
switch_14_thf15	0.0	0	1
switch_14_thf16	0.0	0	1
switch_14_thf17	0.0	0	1
switch_14_thf18	0.0	0	1
switch_14_thf19	0.0	0	1
switch_14_thf2	0.0	0	1
switch_14_thf20	0.0	0	1
switch_14_thf3	0.0	0	1
switch_14_thf4	0.0	0	1
switch_14_thf5	0.0	0	1
switch_14_thf6	0.0	0	1
switch_14_thf7	0.0	0	1
switch_14_thf8	0.0	0	1
switch_14_thf9	0.0	0	1
switch_15_thf1	1.0	0	1
switch_15_thf10	0.0	0	1
switch_15_thf11	0.0	0	1
switch_15_thf12	0.0	0	1
switch_15_thf13	0.0	0	1
switch_15_thf14	0.0	0	1
switch_15_thf15	0.0	0	1
switch_15_thf16	0.0	0	1
switch_15_thf17	0.0	0	1
switch_15_thf18	0.0	0	1
switch_15_thf19	0.0	0	1
switch_15_thf2	0.0	0	1
switch_15_thf20	0.0	0	1
switch_15_thf3	0.0	0	1
switch_15_thf4	0.0	0	1
switch_15_thf5	0.0	0	1
switch_15_thf6	0.0	0	1
switch_15_thf7	0.0	0	1
switch_15_thf8	0.0	0	1
switch_15_thf9	0.0	0	1
switch_16_thf1	0.0	0	1
switch_16_thf10	0.0	0	1
switch_16_thf11	0.0	0	1
switch_16_thf12	0.0	0	1
switch_16_thf13	0.0	0	1
switch_16_thf14	0.0	0	1
switch_16_thf15	0.0	0	1
switch_16_thf16	0.0	0	1
switch_16_thf17	0.0	0	1
switch_16_thf18	0.0	0	1
switch_16_thf19	0.0	0	1
switch_16_thf2	0.0	0	1
switch_16_thf20	0.0	0	1
switch_16_thf3	0.0	0	1
switch_16_thf4	0.0	0	1
switch_16_thf5	0.0	0	1
switch_16_thf6	0.0	0	1
switch_16_thf7	0.0	0	1
switch_16_thf8	0.0	0	1
switch_16_thf9	0.0	0	1
switch_17_thf1	0.0	0	1
switch_17_thf10	0.0	0	1
switch_17_thf11	0.0	0	1
switch_17_thf12	0.0	0	1
switch_17_thf13	0.0	0	1
switch_17_thf14	0.0	0	1
switch_17_thf15	0.0	0	1
switch_17_thf16	0.0	0	1
switch_17_thf17	0.0	0	1
switch_17_thf18	0.0	0	1
switch_17_thf19	0.0	0	1
switch_17_thf2	0.0	0	1
switch_17_thf20	0.0	0	1
switch_17_thf3	0.0	0	1
switch_17_thf4	0.0	0	1
switch_17_thf5	0.0	0	1
switch_17_thf6	0.0	0	1
switch_17_thf7	0.0	0	1
switch_17_thf8	0.0	0	1
switch_17_thf9	0.0	0	1
switch_18_thf1	0.0	0	1
switch_18_thf10	0.0	0	1
switch_18_thf11	0.0	0	1
switch_18_thf12	0.0	0	1
switch_18_thf13	0.0	0	1
switch_18_thf14	0.0	0	1
switch_18_thf15	0.0	0	1
switch_18_thf16	0.0	0	1
switch_18_thf17	0.0	0	1
switch_18_thf18	0.0	0	1
switch_18_thf19	0.0	0	1
switch_18_thf2	0.0	0	1
switch_18_thf20	0.0	0	1
switch_18_thf3	0.0	0	1
switch_18_thf4	0.0	0	1
switch_18_thf5	0.0	0	1
switch_18_thf6	0.0	0	1
switch_18_thf7	0.0	0	1
switch_18_thf8	0.0	0	1
switch_18_thf9	0.0	0	1
switch_19_thf1	0.0	0	1
switch_19_thf10	0.0	0	1
switch_19_thf11	0.0	0	1
switch_19_thf12	0.0	0	1
switch_19_thf13	0.0	0	1
switch_19_thf14	0.0	0	1
switch_19_thf15	0.0	0	1
switch_19_thf16	0.0	0	1
switch_19_thf17	0.0	0	1
switch_19_thf18	0.0	0	1
switch_19_thf19	0.0	0	1
switch_19_thf2	0.0	0	1
switch_19_thf20	0.0	0	1
switch_19_thf3	0.0	0	1
switch_19_thf4	0.0	0	1
switch_19_thf5	0.0	0	1
switch_19_thf6	0.0	0	1
switch_19_thf7	0.0	0	1
switch_19_thf8	0.0	0	1
switch_19_thf9	0.0	0	1
switch_1_thf1	0.0	0	1
switch_1_thf10	0.0	0	1
switch_1_thf11	0.0	0	1
switch_1_thf12	0.0	0	1
switch_1_thf13	0.0	0	1
switch_1_thf14	0.0	0	1
switch_1_thf15	0.0	0	1
switch_1_thf16	0.0	0	1
switch_1_thf17	0.0	0	1
switch_1_thf18	0.0	0	1
switch_1_thf19	0.0	0	1
switch_1_thf2	0.0	0	1
switch_1_thf20	0.0	0	1
switch_1_thf3	0.0	0	1
switch_1_thf4	0.0	0	1
switch_1_thf5	0.0	0	1
switch_1_thf6	0.0	0	1
switch_1_thf7	0.0	0	1
switch_1_thf8	0.0	0	1
switch_1_thf9	0.0	0	1
switch_20_thf1	0.0	0	1
switch_20_thf10	0.0	0	1
switch_20_thf11	0.0	0	1
switch_20_thf12	0.0	0	1
switch_20_thf13	0.0	0	1
switch_20_thf14	0.0	0	1
switch_20_thf15	0.0	0	1
switch_20_thf16	0.0	0	1
switch_20_thf17	0.0	0	1
switch_20_thf18	0.0	0	1
switch_20_thf19	0.0	0	1
switch_20_thf2	0.0	0	1
switch_20_thf20	0.0	0	1
switch_20_thf3	0.0	0	1
switch_20_thf4	0.0	0	1
switch_20_thf5	0.0	0	1
switch_20_thf6	0.0	0	1
switch_20_thf7	0.0	0	1
switch_20_thf8	0.0	0	1
switch_20_thf9	0.0	0	1
switch_21_thf1	0.0	0	1
switch_21_thf10	0.0	0	1
switch_21_thf11	0.0	0	1
switch_21_thf12	0.0	0	1
switch_21_thf13	0.0	0	1
switch_21_thf14	0.0	0	1
switch_21_thf15	0.0	0	1
switch_21_thf16	0.0	0	1
switch_21_thf17	0.0	0	1
switch_21_thf18	0.0	0	1
switch_21_thf19	0.0	0	1
switch_21_thf2	0.0	0	1
switch_21_thf20	0.0	0	1
switch_21_thf3	0.0	0	1
switch_21_thf4	0.0	0	1
switch_21_thf5	0.0	0	1
switch_21_thf6	0.0	0	1
switch_21_thf7	0.0	0	1
switch_21_thf8	0.0	0	1
switch_21_thf9	0.0	0	1
switch_22_thf1	0.0	0	1
switch_22_thf10	0.0	0	1
switch_22_thf11	0.0	0	1
switch_22_thf12	0.0	0	1
switch_22_thf13	0.0	0	1
switch_22_thf14	0.0	0	1
switch_22_thf15	0.0	0	1
switch_22_thf16	0.0	0	1
switch_22_thf17	0.0	0	1
switch_22_thf18	0.0	0	1
switch_22_thf19	0.0	0	1
switch_22_thf2	0.0	0	1
switch_22_thf20	0.0	0	1
switch_22_thf3	0.0	0	1
switch_22_thf4	0.0	0	1
switch_22_thf5	0.0	0	1
switch_22_thf6	0.0	0	1
switch_22_thf7	0.0	0	1
switch_22_thf8	0.0	0	1
switch_22_thf9	0.0	0	1
switch_23_thf1	0.0	0	1
switch_23_thf10	0.0	0	1
switch_23_thf11	0.0	0	1
switch_23_thf12	0.0	0	1
switch_23_thf13	0.0	0	1
switch_23_thf14	0.0	0	1
switch_23_thf15	0.0	0	1
switch_23_thf16	0.0	0	1
switch_23_thf17	0.0	0	1
switch_23_thf18	0.0	0	1
switch_23_thf19	0.0	0	1
switch_23_thf2	0.0	0	1
switch_23_thf20	0.0	0	1
switch_23_thf3	0.0	0	1
switch_23_thf4	0.0	0	1
switch_23_thf5	0.0	0	1
switch_23_thf6	0.0	0	1
switch_23_thf7	0.0	0	1
switch_23_thf8	0.0	0	1
switch_23_thf9	0.0	0	1
switch_24_thf1	0.0	0	1
switch_24_thf10	0.0	0	1
switch_24_thf11	0.0	0	1
switch_24_thf12	0.0	0	1
switch_24_thf13	0.0	0	1
switch_24_thf14	0.0	0	1
switch_24_thf15	0.0	0	1
switch_24_thf16	0.0	0	1
switch_24_thf17	0.0	0	1
switch_24_thf18	0.0	0	1
switch_24_thf19	0.0	0	1
switch_24_thf2	0.0	0	1
switch_24_thf20	0.0	0	1
switch_24_thf3	0.0	0	1
switch_24_thf4	0.0	0	1
switch_24_thf5	0.0	0	1
switch_24_thf6	0.0	0	1
switch_24_thf7	0.0	0	1
switch_24_thf8	0.0	0	1
switch_24_thf9	0.0	0	1
switch_25_thf1	0.0	0	1
switch_25_thf10	0.0	0	1
switch_25_thf11	0.0	0	1
switch_25_thf12	0.0	0	1
switch_25_thf13	0.0	0	1
switch_25_thf14	0.0	0	1
switch_25_thf15	0.0	0	1
switch_25_thf16	0.0	0	1
switch_25_thf17	0.0	0	1
switch_25_thf18	0.0	0	1
