and_4_32_thf7	0.0	-0.0	0
minimimum_production32_thf8	0.0	-0.0	0
maximum_production32_thf8	0.0	-0.0	0
and_2_32_thf8	0.0	-0.0	0
and_3_32_thf8	-1.0	1.0	1
and_4_32_thf8	0.0	-0.0	0
minimimum_production32_thf9	0.0	-0.0	0
maximum_production32_thf9	0.0	-0.0	0
and_2_32_thf9	0.0	-0.0	0
and_3_32_thf9	-1.0	1.0	1
and_4_32_thf9	0.0	-0.0	0
minimimum_production32_thf10	0.0	-0.0	0
maximum_production32_thf10	0.0	-0.0	0
and_2_32_thf10	0.0	-0.0	0
and_3_32_thf10	-1.0	1.0	1
and_4_32_thf10	0.0	-0.0	0
minimimum_production32_thf11	856.0	-856.0	0
maximum_production32_thf11	-12.0	12.0	0
and_2_32_thf11	0.0	-0.0	0
and_3_32_thf11	0.0	-0.0	1
and_4_32_thf11	-1.0	1.0	0
minimimum_production32_thf12	0.0	-0.0	0
maximum_production32_thf12	0.0	-0.0	0
and_2_32_thf12	0.0	-0.0	0
and_3_32_thf12	-1.0	1.0	1
and_4_32_thf12	0.0	-0.0	0
minimimum_production32_thf13	0.0	-0.0	0
maximum_production32_thf13	0.0	-0.0	0
and_2_32_thf13	0.0	-0.0	0
and_3_32_thf13	-1.0	1.0	1
and_4_32_thf13	0.0	-0.0	0
minimimum_production32_thf14	889.0	-889.0	0
maximum_production32_thf14	0.0	-1.1368684e-13	0
and_2_32_thf14	0.0	-0.0	0
and_3_32_thf14	0.0	-0.0	1
and_4_32_thf14	-1.0	1.0	0
minimimum_production32_thf15	0.0	-0.0	0
maximum_production32_thf15	0.0	-0.0	0
and_2_32_thf15	0.0	-0.0	0
and_3_32_thf15	-1.0	1.0	1
and_4_32_thf15	0.0	-0.0	0
minimimum_production32_thf16	0.0	-0.0	0
maximum_production32_thf16	0.0	-0.0	0
and_2_32_thf16	0.0	-0.0	0
and_3_32_thf16	-1.0	1.0	1
and_4_32_thf16	0.0	-0.0	0
minimimum_production32_thf17	0.0	-0.0	0
maximum_production32_thf17	0.0	-0.0	0
and_2_32_thf17	0.0	-0.0	0
and_3_32_thf17	-1.0	1.0	1
and_4_32_thf17	0.0	-0.0	0
minimimum_production32_thf18	0.0	-0.0	0
maximum_production32_thf18	0.0	-0.0	0
and_2_32_thf18	0.0	-0.0	0
and_3_32_thf18	-1.0	1.0	1
and_4_32_thf18	0.0	-0.0	0
minimimum_production32_thf19	0.0	-0.0	0
maximum_production32_thf19	0.0	-0.0	0
and_2_32_thf19	0.0	-0.0	0
and_3_32_thf19	-1.0	1.0	1
and_4_32_thf19	0.0	-0.0	0
minimimum_production32_thf20	0.0	-0.0	0
maximum_production32_thf20	0.0	-0.0	0
and_2_32_thf20	0.0	-0.0	0
and_3_32_thf20	-1.0	1.0	1
and_4_32_thf20	0.0	-0.0	0
equilibre_32	0.0	-0.0	3155
minimimum_production33_thf1	0.0	-0.0	0
maximum_production33_thf1	0.0	-0.0	0
and_2_33_thf1	0.0	-0.0	0
and_3_33_thf1	-1.0	1.0	1
and_4_33_thf1	0.0	-0.0	0
minimimum_production33_thf2	0.0	-0.0	0
maximum_production33_thf2	0.0	-0.0	0
and_2_33_thf2	0.0	-0.0	0
and_3_33_thf2	-1.0	1.0	1
and_4_33_thf2	0.0	-0.0	0
minimimum_production33_thf3	1240.0	-1240.0	0
maximum_production33_thf3	0.0	-0.0	0
and_2_33_thf3	0.0	-0.0	0
and_3_33_thf3	0.0	-0.0	1
and_4_33_thf3	-1.0	1.0	0
minimimum_production33_thf4	0.0	-1.4210855e-14	0
maximum_production33_thf4	-1254.0	1254.0	0
and_2_33_thf4	0.0	-0.0	0
and_3_33_thf4	0.0	-0.0	1
and_4_33_thf4	-1.0	1.0	0
minimimum_production33_thf5	0.0	-0.0	0
maximum_production33_thf5	0.0	-0.0	0
and_2_33_thf5	0.0	-0.0	0
and_3_33_thf5	-1.0	1.0	1
and_4_33_thf5	0.0	-0.0	0
minimimum_production33_thf6	0.0	-0.0	0
maximum_production33_thf6	0.0	-0.0	0
and_2_33_thf6	0.0	-0.0	0
and_3_33_thf6	-1.0	1.0	1
and_4_33_thf6	0.0	-0.0	0
minimimum_production33_thf7	0.0	-0.0	0
maximum_production33_thf7	0.0	-0.0	0
and_2_33_thf7	0.0	-0.0	0
and_3_33_thf7	-1.0	1.0	1
and_4_33_thf7	0.0	-0.0	0
minimimum_production33_thf8	0.0	-0.0	0
maximum_production33_thf8	0.0	-0.0	0
and_2_33_thf8	0.0	-0.0	0
and_3_33_thf8	-1.0	1.0	1
and_4_33_thf8	0.0	-0.0	0
minimimum_production33_thf9	0.0	-0.0	0
maximum_production33_thf9	0.0	-0.0	0
and_2_33_thf9	0.0	-0.0	0
and_3_33_thf9	-1.0	1.0	1
and_4_33_thf9	0.0	-0.0	0
minimimum_production33_thf10	0.0	-0.0	0
maximum_production33_thf10	0.0	-0.0	0
and_2_33_thf10	0.0	-0.0	0
and_3_33_thf10	-1.0	1.0	1
and_4_33_thf10	0.0	-0.0	0
minimimum_production33_thf11	856.0	-856.0	0
maximum_production33_thf11	-12.0	12.0	0
and_2_33_thf11	0.0	-0.0	0
and_3_33_thf11	0.0	-0.0	1
and_4_33_thf11	-1.0	1.0	0
minimimum_production33_thf12	0.0	-0.0	0
maximum_production33_thf12	0.0	-0.0	0
and_2_33_thf12	0.0	-0.0	0
and_3_33_thf12	-1.0	1.0	1
and_4_33_thf12	0.0	-0.0	0
minimimum_production33_thf13	0.0	-0.0	0
maximum_production33_thf13	0.0	-0.0	0
and_2_33_thf13	0.0	-0.0	0
and_3_33_thf13	-1.0	1.0	1
and_4_33_thf13	0.0	-0.0	0
minimimum_production33_thf14	889.0	-889.0	0
maximum_production33_thf14	0.0	-1.1368684e-13	0
and_2_33_thf14	0.0	-0.0	0
and_3_33_thf14	0.0	-0.0	1
and_4_33_thf14	-1.0	1.0	0
minimimum_production33_thf15	0.0	-0.0	0
maximum_production33_thf15	0.0	-0.0	0
and_2_33_thf15	0.0	-0.0	0
and_3_33_thf15	-1.0	1.0	1
and_4_33_thf15	0.0	-0.0	0
minimimum_production33_thf16	0.0	-0.0	0
maximum_production33_thf16	0.0	-0.0	0
and_2_33_thf16	0.0	-0.0	0
and_3_33_thf16	-1.0	1.0	1
and_4_33_thf16	0.0	-0.0	0
minimimum_production33_thf17	0.0	-0.0	0
maximum_production33_thf17	0.0	-0.0	0
and_2_33_thf17	0.0	-0.0	0
and_3_33_thf17	-1.0	1.0	1
and_4_33_thf17	0.0	-0.0	0
minimimum_production33_thf18	0.0	-0.0	0
maximum_production33_thf18	0.0	-0.0	0
and_2_33_thf18	0.0	-0.0	0
and_3_33_thf18	-1.0	1.0	1
and_4_33_thf18	0.0	-0.0	0
minimimum_production33_thf19	0.0	-0.0	0
maximum_production33_thf19	0.0	-0.0	0
and_2_33_thf19	0.0	-0.0	0
and_3_33_thf19	-1.0	1.0	1
and_4_33_thf19	0.0	-0.0	0
minimimum_production33_thf20	0.0	-0.0	0
maximum_production33_thf20	0.0	-0.0	0
and_2_33_thf20	0.0	-0.0	0
and_3_33_thf20	-1.0	1.0	1
and_4_33_thf20	0.0	-0.0	0
equilibre_33	0.0	-0.0	3155
minimimum_production34_thf1	0.0	-0.0	0
maximum_production34_thf1	0.0	-0.0	0
and_2_34_thf1	0.0	-0.0	0
and_3_34_thf1	-1.0	1.0	1
and_4_34_thf1	0.0	-0.0	0
minimimum_production34_thf2	0.0	-0.0	0
maximum_production34_thf2	0.0	-0.0	0
and_2_34_thf2	0.0	-0.0	0
and_3_34_thf2	-1.0	1.0	1
and_4_34_thf2	0.0	-0.0	0
minimimum_production34_thf3	1240.0	-1240.0	0
maximum_production34_thf3	0.0	-0.0	0
and_2_34_thf3	0.0	-0.0	0
and_3_34_thf3	0.0	-0.0	1
and_4_34_thf3	-1.0	1.0	0
minimimum_production34_thf4	368.0	-368.0	0
maximum_production34_thf4	-886.0	886.0	0
and_2_34_thf4	0.0	-0.0	0
and_3_34_thf4	0.0	-0.0	1
and_4_34_thf4	-1.0	1.0	0
minimimum_production34_thf5	0.0	-0.0	0
maximum_production34_thf5	0.0	-0.0	0
and_2_34_thf5	0.0	-0.0	0
and_3_34_thf5	-1.0	1.0	1
and_4_34_thf5	0.0	-0.0	0
minimimum_production34_thf6	0.0	-0.0	0
maximum_production34_thf6	0.0	-0.0	0
and_2_34_thf6	0.0	-0.0	0
and_3_34_thf6	-1.0	1.0	1
and_4_34_thf6	0.0	-0.0	0
minimimum_production34_thf7	0.0	-0.0	0
maximum_production34_thf7	0.0	-0.0	0
and_2_34_thf7	0.0	-0.0	0
and_3_34_thf7	-1.0	1.0	1
and_4_34_thf7	0.0	-0.0	0
minimimum_production34_thf8	0.0	-0.0	0
maximum_production34_thf8	0.0	-0.0	0
and_2_34_thf8	0.0	-0.0	0
and_3_34_thf8	-1.0	1.0	1
and_4_34_thf8	0.0	-0.0	0
minimimum_production34_thf9	0.0	-0.0	0
maximum_production34_thf9	0.0	-0.0	0
and_2_34_thf9	0.0	-0.0	0
and_3_34_thf9	-1.0	1.0	1
and_4_34_thf9	0.0	-0.0	0
minimimum_production34_thf10	0.0	-0.0	0
maximum_production34_thf10	0.0	-0.0	0
and_2_34_thf10	0.0	-0.0	0
and_3_34_thf10	-1.0	1.0	1
and_4_34_thf10	0.0	-0.0	0
minimimum_production34_thf11	868.0	-868.0	0
maximum_production34_thf11	0.0	-0.0	0
and_2_34_thf11	0.0	-0.0	0
and_3_34_thf11	0.0	-0.0	1
and_4_34_thf11	-1.0	1.0	0
minimimum_production34_thf12	0.0	-0.0	0
maximum_production34_thf12	0.0	-0.0	0
and_2_34_thf12	0.0	-0.0	0
and_3_34_thf12	-1.0	1.0	1
and_4_34_thf12	0.0	-0.0	0
minimimum_production34_thf13	0.0	-0.0	0
maximum_production34_thf13	0.0	-0.0	0
and_2_34_thf13	0.0	-0.0	0
and_3_34_thf13	-1.0	1.0	1
and_4_34_thf13	0.0	-0.0	0
minimimum_production34_thf14	889.0	-889.0	0
maximum_production34_thf14	0.0	-1.1368684e-13	0
and_2_34_thf14	0.0	-0.0	0
and_3_34_thf14	0.0	-0.0	1
and_4_34_thf14	-1.0	1.0	0
minimimum_production34_thf15	0.0	-0.0	0
maximum_production34_thf15	0.0	-0.0	0
and_2_34_thf15	0.0	-0.0	0
and_3_34_thf15	-1.0	1.0	1
and_4_34_thf15	0.0	-0.0	0
minimimum_production34_thf16	0.0	-0.0	0
maximum_production34_thf16	0.0	-0.0	0
and_2_34_thf16	0.0	-0.0	0
and_3_34_thf16	-1.0	1.0	1
and_4_34_thf16	0.0	-0.0	0
minimimum_production34_thf17	0.0	-0.0	0
maximum_production34_thf17	0.0	-0.0	0
and_2_34_thf17	0.0	-0.0	0
and_3_34_thf17	-1.0	1.0	1
and_4_34_thf17	0.0	-0.0	0
minimimum_production34_thf18	0.0	-0.0	0
maximum_production34_thf18	0.0	-0.0	0
and_2_34_thf18	0.0	-0.0	0
and_3_34_thf18	-1.0	1.0	1
and_4_34_thf18	0.0	-0.0	0
minimimum_production34_thf19	0.0	-0.0	0
maximum_production34_thf19	0.0	-0.0	0
and_2_34_thf19	0.0	-0.0	0
and_3_34_thf19	-1.0	1.0	1
and_4_34_thf19	0.0	-0.0	0
minimimum_production34_thf20	0.0	-0.0	0
maximum_production34_thf20	0.0	-0.0	0
and_2_34_thf20	0.0	-0.0	0
and_3_34_thf20	-1.0	1.0	1
and_4_34_thf20	0.0	-0.0	0
equilibre_34	0.0	-0.0	3535
minimimum_production35_thf1	538.0	-538.0	0
maximum_production35_thf1	-708.0	708.0	0
and_2_35_thf1	0.0	-1.110223e-16	0
and_3_35_thf1	0.0	-0.0	1
and_4_35_thf1	0.0	-1.110223e-16	0
minimimum_production35_thf2	0.0	-0.0	0
maximum_production35_thf2	0.0	-0.0	0
and_2_35_thf2	0.0	-0.0	0
and_3_35_thf2	-1.0	1.0	1
and_4_35_thf2	0.0	-0.0	0
minimimum_production35_thf3	1240.0	-1240.0	0
maximum_production35_thf3	0.0	-0.0	0
and_2_35_thf3	0.0	-0.0	0
and_3_35_thf3	0.0	-0.0	1
and_4_35_thf3	-1.0	1.0	0
minimimum_production35_thf4	0.0	-1.4210855e-14	0
maximum_production35_thf4	-1254.0	1254.0	0
and_2_35_thf4	0.0	-0.0	0
and_3_35_thf4	0.0	-0.0	1
and_4_35_thf4	-1.0	1.0	0
minimimum_production35_thf5	0.0	-0.0	0
maximum_production35_thf5	0.0	-0.0	0
and_2_35_thf5	0.0	-0.0	0
and_3_35_thf5	-1.0	1.0	1
and_4_35_thf5	0.0	-0.0	0
minimimum_production35_thf6	0.0	-0.0	0
maximum_production35_thf6	0.0	-0.0	0
and_2_35_thf6	0.0	-0.0	0
and_3_35_thf6	-1.0	1.0	1
and_4_35_thf6	0.0	-0.0	0
minimimum_production35_thf7	0.0	-0.0	0
maximum_production35_thf7	0.0	-0.0	0
and_2_35_thf7	0.0	-0.0	0
and_3_35_thf7	-1.0	1.0	1
and_4_35_thf7	0.0	-0.0	0
minimimum_production35_thf8	0.0	-0.0	0
maximum_production35_thf8	0.0	-0.0	0
and_2_35_thf8	0.0	-0.0	0
and_3_35_thf8	-1.0	1.0	1
and_4_35_thf8	0.0	-0.0	0
minimimum_production35_thf9	0.0	-0.0	0
maximum_production35_thf9	0.0	-0.0	0
and_2_35_thf9	0.0	-0.0	0
and_3_35_thf9	-1.0	1.0	1
and_4_35_thf9	0.0	-0.0	0
minimimum_production35_thf10	0.0	-0.0	0
maximum_production35_thf10	0.0	-0.0	0
and_2_35_thf10	0.0	-0.0	0
and_3_35_thf10	-1.0	1.0	1
and_4_35_thf10	0.0	-0.0	0
minimimum_production35_thf11	868.0	-868.0	0
maximum_production35_thf11	0.0	-0.0	0
and_2_35_thf11	0.0	-0.0	0
and_3_35_thf11	0.0	-0.0	1
and_4_35_thf11	-1.0	1.0	0
minimimum_production35_thf12	0.0	-0.0	0
maximum_production35_thf12	0.0	-0.0	0
and_2_35_thf12	0.0	-0.0	0
and_3_35_thf12	-1.0	1.0	1
and_4_35_thf12	0.0	-0.0	0
minimimum_production35_thf13	0.0	-0.0	0
maximum_production35_thf13	0.0	-0.0	0
and_2_35_thf13	0.0	-0.0	0
and_3_35_thf13	-1.0	1.0	1
and_4_35_thf13	0.0	-0.0	0
minimimum_production35_thf14	889.0	-889.0	0
maximum_production35_thf14	0.0	-1.1368684e-13	0
and_2_35_thf14	0.0	-0.0	0
and_3_35_thf14	0.0	-0.0	1
and_4_35_thf14	-1.0	1.0	0
minimimum_production35_thf15	0.0	-0.0	0
maximum_production35_thf15	0.0	-0.0	0
and_2_35_thf15	0.0	-0.0	0
and_3_35_thf15	-1.0	1.0	1
and_4_35_thf15	0.0	-0.0	0
minimimum_production35_thf16	0.0	-0.0	0
maximum_production35_thf16	0.0	-0.0	0
and_2_35_thf16	0.0	-0.0	0
and_3_35_thf16	-1.0	1.0	1
and_4_35_thf16	0.0	-0.0	0
minimimum_production35_thf17	0.0	-0.0	0
maximum_production35_thf17	0.0	-0.0	0
and_2_35_thf17	0.0	-0.0	0
and_3_35_thf17	-1.0	1.0	1
and_4_35_thf17	0.0	-0.0	0
minimimum_production35_thf18	0.0	-0.0	0
maximum_production35_thf18	0.0	-0.0	0
and_2_35_thf18	0.0	-0.0	0
and_3_35_thf18	-1.0	1.0	1
and_4_35_thf18	0.0	-0.0	0
minimimum_production35_thf19	0.0	-0.0	0
maximum_production35_thf19	0.0	-0.0	0
and_2_35_thf19	0.0	-0.0	0
and_3_35_thf19	-1.0	1.0	1
and_4_35_thf19	0.0	-0.0	0
minimimum_production35_thf20	0.0	-0.0	0
maximum_production35_thf20	0.0	-0.0	0
and_2_35_thf20	0.0	-0.0	0
and_3_35_thf20	-1.0	1.0	1
and_4_35_thf20	0.0	-0.0	0
equilibre_35	0.0	-0.0	3775
minimimum_production36_thf1	0.0	-0.0	0
maximum_production36_thf1	-1246.0	1246.0	0
and_2_36_thf1	0.0	-0.0	0
and_3_36_thf1	0.0	-0.0	1
and_4_36_thf1	-1.0	1.0	0
minimimum_production36_thf2	0.0	-0.0	0
maximum_production36_thf2	0.0	-0.0	0
and_2_36_thf2	0.0	-0.0	0
and_3_36_thf2	-1.0	1.0	1
and_4_36_thf2	0.0	-0.0	0
minimimum_production36_thf3	1240.0	-1240.0	0
maximum_production36_thf3	0.0	-0.0	0
and_2_36_thf3	0.0	-0.0	0
and_3_36_thf3	0.0	-0.0	1
and_4_36_thf3	-1.0	1.0	0
minimimum_production36_thf4	463.0	-463.0	0
maximum_production36_thf4	-791.0	791.0	0
and_2_36_thf4	0.0	-0.0	0
and_3_36_thf4	0.0	-0.0	1
and_4_36_thf4	-1.0	1.0	0
minimimum_production36_thf5	0.0	-0.0	0
maximum_production36_thf5	0.0	-0.0	0
and_2_36_thf5	0.0	-0.0	0
and_3_36_thf5	-1.0	1.0	1
and_4_36_thf5	0.0	-0.0	0
minimimum_production36_thf6	0.0	-0.0	0
maximum_production36_thf6	0.0	-0.0	0
and_2_36_thf6	0.0	-0.0	0
and_3_36_thf6	-1.0	1.0	1
and_4_36_thf6	0.0	-0.0	0
minimimum_production36_thf7	0.0	-0.0	0
maximum_production36_thf7	0.0	-0.0	0
and_2_36_thf7	0.0	-0.0	0
and_3_36_thf7	-1.0	1.0	1
and_4_36_thf7	0.0	-0.0	0
minimimum_production36_thf8	0.0	-0.0	0
maximum_production36_thf8	0.0	-0.0	0
and_2_36_thf8	0.0	-0.0	0
and_3_36_thf8	-1.0	1.0	1
and_4_36_thf8	0.0	-0.0	0
minimimum_production36_thf9	0.0	-0.0	0
maximum_production36_thf9	0.0	-0.0	0
and_2_36_thf9	0.0	-0.0	0
and_3_36_thf9	-1.0	1.0	1
and_4_36_thf9	0.0	-0.0	0
minimimum_production36_thf10	0.0	-0.0	0
maximum_production36_thf10	0.0	-0.0	0
and_2_36_thf10	0.0	-0.0	0
and_3_36_thf10	-1.0	1.0	1
and_4_36_thf10	0.0	-0.0	0
minimimum_production36_thf11	868.0	-868.0	0
maximum_production36_thf11	0.0	-0.0	0
and_2_36_thf11	0.0	-0.0	0
and_3_36_thf11	0.0	-0.0	1
and_4_36_thf11	-1.0	1.0	0
minimimum_production36_thf12	0.0	-0.0	0
maximum_production36_thf12	0.0	-0.0	0
and_2_36_thf12	0.0	-0.0	0
and_3_36_thf12	-1.0	1.0	1
and_4_36_thf12	0.0	-0.0	0
minimimum_production36_thf13	0.0	-0.0	0
maximum_production36_thf13	0.0	-0.0	0
and_2_36_thf13	0.0	-0.0	0
and_3_36_thf13	-1.0	1.0	1
and_4_36_thf13	0.0	-0.0	0
minimimum_production36_thf14	889.0	-889.0	0
maximum_production36_thf14	0.0	-1.1368684e-13	0
and_2_36_thf14	0.0	-0.0	0
and_3_36_thf14	0.0	-0.0	1
and_4_36_thf14	-1.0	1.0	0
minimimum_production36_thf15	0.0	-0.0	0
maximum_production36_thf15	0.0	-0.0	0
and_2_36_thf15	0.0	-0.0	0
and_3_36_thf15	-1.0	1.0	1
and_4_36_thf15	0.0	-0.0	0
minimimum_production36_thf16	0.0	-0.0	0
maximum_production36_thf16	0.0	-0.0	0
and_2_36_thf16	0.0	-0.0	0
and_3_36_thf16	-1.0	1.0	1
and_4_36_thf16	0.0	-0.0	0
minimimum_production36_thf17	0.0	-0.0	0
maximum_production36_thf17	0.0	-0.0	0
and_2_36_thf17	0.0	-0.0	0
and_3_36_thf17	-1.0	1.0	1
and_4_36_thf17	0.0	-0.0	0
minimimum_production36_thf18	0.0	-0.0	0
maximum_production36_thf18	0.0	-0.0	0
and_2_36_thf18	0.0	-0.0	0
and_3_36_thf18	-1.0	1.0	1
and_4_36_thf18	0.0	-0.0	0
minimimum_production36_thf19	0.0	-0.0	0
maximum_production36_thf19	0.0	-0.0	0
and_2_36_thf19	0.0	-0.0	0
and_3_36_thf19	-1.0	1.0	1
and_4_36_thf19	0.0	-0.0	0
minimimum_production36_thf20	0.0	-0.0	0
maximum_production36_thf20	0.0	-0.0	0
and_2_36_thf20	0.0	-0.0	0
and_3_36_thf20	-1.0	1.0	1
and_4_36_thf20	0.0	-0.0	0
equilibre_36	0.0	-0.0	3700
minimimum_production37_thf1	403.0	-403.0	0
maximum_production37_thf1	-843.0	843.0	0
and_2_37_thf1	0.0	-0.0	0
and_3_37_thf1	0.0	-0.0	1
and_4_37_thf1	-1.0	1.0	0
minimimum_production37_thf2	0.0	-0.0	0
maximum_production37_thf2	0.0	-0.0	0
and_2_37_thf2	0.0	-0.0	0
and_3_37_thf2	-1.0	1.0	1
and_4_37_thf2	0.0	-0.0	0
minimimum_production37_thf3	1240.0	-1240.0	0
maximum_production37_thf3	0.0	-0.0	0
and_2_37_thf3	0.0	-0.0	0
and_3_37_thf3	0.0	-0.0	1
and_4_37_thf3	-1.0	1.0	0
minimimum_production37_thf4	0.0	-1.4210855e-14	0
maximum_production37_thf4	-1254.0	1254.0	0
and_2_37_thf4	0.0	-0.0	0
and_3_37_thf4	0.0	-0.0	1
and_4_37_thf4	-1.0	1.0	0
minimimum_production37_thf5	0.0	-0.0	0
maximum_production37_thf5	0.0	-0.0	0
and_2_37_thf5	0.0	-0.0	0
and_3_37_thf5	-1.0	1.0	1
and_4_37_thf5	0.0	-0.0	0
minimimum_production37_thf6	0.0	-0.0	0
maximum_production37_thf6	0.0	-0.0	0
and_2_37_thf6	0.0	-0.0	0
and_3_37_thf6	-1.0	1.0	1
and_4_37_thf6	0.0	-0.0	0
minimimum_production37_thf7	0.0	-0.0	0
maximum_production37_thf7	0.0	-0.0	0
and_2_37_thf7	0.0	-0.0	0
and_3_37_thf7	-1.0	1.0	1
and_4_37_thf7	0.0	-0.0	0
minimimum_production37_thf8	0.0	-0.0	0
maximum_production37_thf8	0.0	-0.0	0
and_2_37_thf8	0.0	-0.0	0
and_3_37_thf8	-1.0	1.0	1
and_4_37_thf8	0.0	-0.0	0
minimimum_production37_thf9	0.0	-0.0	0
maximum_production37_thf9	0.0	-0.0	0
and_2_37_thf9	0.0	-0.0	0
and_3_37_thf9	-1.0	1.0	1
and_4_37_thf9	0.0	-0.0	0
minimimum_production37_thf10	0.0	-0.0	0
maximum_production37_thf10	0.0	-0.0	0
and_2_37_thf10	0.0	-0.0	0
and_3_37_thf10	-1.0	1.0	1
and_4_37_thf10	0.0	-0.0	0
minimimum_production37_thf11	868.0	-868.0	0
maximum_production37_thf11	0.0	-0.0	0
and_2_37_thf11	0.0	-0.0	0
and_3_37_thf11	0.0	-0.0	1
and_4_37_thf11	-1.0	1.0	0
minimimum_production37_thf12	0.0	-0.0	0
maximum_production37_thf12	0.0	-0.0	0
and_2_37_thf12	0.0	-0.0	0
and_3_37_thf12	-1.0	1.0	1
and_4_37_thf12	0.0	-0.0	0
minimimum_production37_thf13	0.0	-0.0	0
maximum_production37_thf13	0.0	-0.0	0
and_2_37_thf13	0.0	-0.0	0
and_3_37_thf13	-1.0	1.0	1
and_4_37_thf13	0.0	-0.0	0
minimimum_production37_thf14	889.0	-889.0	0
maximum_production37_thf14	0.0	-1.1368684e-13	0
and_2_37_thf14	0.0	-0.0	0
and_3_37_thf14	0.0	-0.0	1
and_4_37_thf14	-1.0	1.0	0
minimimum_production37_thf15	0.0	-0.0	0
maximum_production37_thf15	0.0	-0.0	0
and_2_37_thf15	0.0	-0.0	0
and_3_37_thf15	-1.0	1.0	1
and_4_37_thf15	0.0	-0.0	0
minimimum_production37_thf16	0.0	-0.0	0
maximum_production37_thf16	0.0	-0.0	0
and_2_37_thf16	0.0	-0.0	0
and_3_37_thf16	-1.0	1.0	1
and_4_37_thf16	0.0	-0.0	0
minimimum_production37_thf17	0.0	-0.0	0
maximum_production37_thf17	0.0	-0.0	0
and_2_37_thf17	0.0	-0.0	0
and_3_37_thf17	-1.0	1.0	1
and_4_37_thf17	0.0	-0.0	0
minimimum_production37_thf18	0.0	-0.0	0
maximum_production37_thf18	0.0	-0.0	0
and_2_37_thf18	0.0	-0.0	0
and_3_37_thf18	-1.0	1.0	1
and_4_37_thf18	0.0	-0.0	0
minimimum_production37_thf19	0.0	-0.0	0
maximum_production37_thf19	0.0	-0.0	0
and_2_37_thf19	0.0	-0.0	0
and_3_37_thf19	-1.0	1.0	1
and_4_37_thf19	0.0	-0.0	0
minimimum_production37_thf20	0.0	-0.0	0
maximum_production37_thf20	0.0	-0.0	0
and_2_37_thf20	0.0	-0.0	0
and_3_37_thf20	-1.0	1.0	1
and_4_37_thf20	0.0	-0.0	0
equilibre_37	0.0	-0.0	3640
minimimum_production38_thf1	391.0	-391.0	0
maximum_production38_thf1	-855.0	855.0	0
and_2_38_thf1	0.0	-0.0	0
and_3_38_thf1	0.0	-0.0	1
and_4_38_thf1	-1.0	1.0	0
minimimum_production38_thf2	0.0	-0.0	0
maximum_production38_thf2	0.0	-0.0	0
and_2_38_thf2	0.0	-0.0	0
and_3_38_thf2	-1.0	1.0	1
and_4_38_thf2	0.0	-0.0	0
minimimum_production38_thf3	1240.0	-1240.0	0
maximum_production38_thf3	0.0	-0.0	0
and_2_38_thf3	0.0	-0.0	0
and_3_38_thf3	0.0	-0.0	1
and_4_38_thf3	-1.0	1.0	0
minimimum_production38_thf4	0.0	-1.4210855e-14	0
maximum_production38_thf4	-1254.0	1254.0	0
and_2_38_thf4	0.0	-0.0	0
and_3_38_thf4	0.0	-0.0	1
and_4_38_thf4	-1.0	1.0	0
minimimum_production38_thf5	0.0	-0.0	0
maximum_production38_thf5	0.0	-0.0	0
and_2_38_thf5	0.0	-0.0	0
and_3_38_thf5	-1.0	1.0	1
and_4_38_thf5	0.0	-0.0	0
minimimum_production38_thf6	0.0	-0.0	0
maximum_production38_thf6	0.0	-0.0	0
and_2_38_thf6	0.0	-0.0	0
and_3_38_thf6	-1.0	1.0	1
and_4_38_thf6	0.0	-0.0	0
minimimum_production38_thf7	0.0	-0.0	0
maximum_production38_thf7	0.0	-0.0	0
and_2_38_thf7	0.0	-0.0	0
and_3_38_thf7	-1.0	1.0	1
and_4_38_thf7	0.0	-0.0	0
minimimum_production38_thf8	0.0	-0.0	0
maximum_production38_thf8	0.0	-0.0	0
and_2_38_thf8	0.0	-0.0	0
and_3_38_thf8	-1.0	1.0	1
and_4_38_thf8	0.0	-0.0	0
minimimum_production38_thf9	0.0	-0.0	0
maximum_production38_thf9	0.0	-0.0	0
and_2_38_thf9	0.0	-0.0	0
and_3_38_thf9	-1.0	1.0	1
and_4_38_thf9	0.0	-0.0	0
minimimum_production38_thf10	0.0	-0.0	0
maximum_production38_thf10	0.0	-0.0	0
and_2_38_thf10	0.0	-0.0	0
and_3_38_thf10	-1.0	1.0	1
and_4_38_thf10	0.0	-0.0	0
minimimum_production38_thf11	868.0	-868.0	0
maximum_production38_thf11	0.0	-0.0	0
and_2_38_thf11	0.0	-0.0	0
and_3_38_thf11	0.0	-0.0	1
and_4_38_thf11	-1.0	1.0	0
minimimum_production38_thf12	0.0	-0.0	0
maximum_production38_thf12	0.0	-0.0	0
and_2_38_thf12	0.0	-0.0	0
and_3_38_thf12	-1.0	1.0	1
and_4_38_thf12	0.0	-0.0	0
minimimum_production38_thf13	0.0	-0.0	0
maximum_production38_thf13	0.0	-0.0	0
and_2_38_thf13	0.0	-0.0	0
and_3_38_thf13	-1.0	1.0	1
and_4_38_thf13	0.0	-0.0	0
minimimum_production38_thf14	889.0	-889.0	0
maximum_production38_thf14	0.0	-1.1368684e-13	0
and_2_38_thf14	0.0	-0.0	0
and_3_38_thf14	0.0	-0.0	1
and_4_38_thf14	-1.0	1.0	0
minimimum_production38_thf15	0.0	-0.0	0
maximum_production38_thf15	0.0	-0.0	0
